5.33602 4.21493 -1.76699 2.75411 	
5.33602 4.21493 -1.76699 2.75411 	
3.94178 1.38939 0.285094 3.67777 	
5.0529 2.03433 1.02595 4.51007 	
5.0529 2.03433 1.02595 4.51007 	
5.0529 2.03433 1.02595 4.51007 	
5.94987 -0.230197 0.953125 5.86852 	
5.94987 -0.230197 0.953125 5.86852 	
5.94987 -0.230197 0.953125 5.86852 	
5.1032 0.442216 -1.64558 4.81032 	
5.86827 0.7476 -0.546367 5.79476 	
5.86827 0.7476 -0.546367 5.79476 	
5.86827 0.7476 -0.546367 5.79476 	
5.18071 1.46115 -0.191548 4.9667 	
3.86085 -0.36795 0.325863 3.82943 	
3.86085 -0.36795 0.325863 3.82943 	
4.01811 -2.39382 0.810559 3.12375 	
5.16046 -2.32229 1.70798 4.2802 	
2.36213 -1.01737 0.239603 2.1183 	
1.13932 -0.639451 0.516825 0.788694 	
2.7575 1.32906 -1.23423 -2.07703 	
4.03682 2.15762 0.362899 -3.39248 	
4.03682 2.15762 0.362899 -3.39248 	
4.03682 2.15762 0.362899 -3.39248 	
4.03682 2.15762 0.362899 -3.39248 	
4.03682 2.15762 0.362899 -3.39248 	
1.97828 0.253043 1.0834 -1.63579 	
1.97828 0.253043 1.0834 -1.63579 	
4.7704 1.56194 0.551084 -4.47363 	
4.7704 1.56194 0.551084 -4.47363 	
5.4515 2.47701 3.27999 -3.58119 	
5.4515 2.47701 3.27999 -3.58119 	
5.4515 2.47701 3.27999 -3.58119 	
6.52125 1.1903 5.47402 -3.33841 	
8.93737 2.31536 7.14541 -4.84343 	
8.93737 2.31536 7.14541 -4.84343 	
8.93737 2.31536 7.14541 -4.84343 	
8.93737 2.31536 7.14541 -4.84343 	
9.45017 1.09565 7.19836 -6.02402 	
9.45017 1.09565 7.19836 -6.02402 	
9.45017 1.09565 7.19836 -6.02402 	
9.45017 1.09565 7.19836 -6.02402 	
9.45017 1.09565 7.19836 -6.02402 	
9.45017 1.09565 7.19836 -6.02402 	
7.31965 3.57678 4.4019 -4.6268 	
7.26105 5.82252 2.31773 -3.66731 	
5.7377 4.50602 2.53819 -2.48488 	
5.72905 2.7736 1.03692 -4.90449 	
5.72905 2.7736 1.03692 -4.90449 	
3.70376 1.84301 -1.02995 -3.04308 	
3.70376 1.84301 -1.02995 -3.04308 	
3.81178 -0.247933 0.877326 -3.70115 	
3.81178 -0.247933 0.877326 -3.70115 	
3.81178 -0.247933 0.877326 -3.70115 	
3.81178 -0.247933 0.877326 -3.70115 	
3.81178 -0.247933 0.877326 -3.70115 	
3.81178 -0.247933 0.877326 -3.70115 	
5.70928 -0.344484 -1.9357 -5.36007 	
5.70928 -0.344484 -1.9357 -5.36007 	
5.19447 0.81942 -2.55759 -4.44632 	
2.24085 1.4722 -0.243037 -1.67182 	
2.24085 1.4722 -0.243037 -1.67182 	
2.24085 1.4722 -0.243037 -1.67182 	
2.76185 0.198354 -0.916061 -2.59795 	
2.76185 0.198354 -0.916061 -2.59795 	
2.76185 0.198354 -0.916061 -2.59795 	
2.76185 0.198354 -0.916061 -2.59795 	
2.76185 0.198354 -0.916061 -2.59795 	
2.17397 -0.849411 -1.51115 -1.31189 	
2.17397 -0.849411 -1.51115 -1.31189 	
3.89177 -2.66302 -0.00919672 -2.83797 	
3.89177 -2.66302 -0.00919672 -2.83797 	
3.89177 -2.66302 -0.00919672 -2.83797 	
3.89177 -2.66302 -0.00919672 -2.83797 	
3.89177 -2.66302 -0.00919672 -2.83797 	
3.89177 -2.66302 -0.00919672 -2.83797 	
3.89177 -2.66302 -0.00919672 -2.83797 	
1.87277 -1.29932 0.644639 -1.18468 	
1.87277 -1.29932 0.644639 -1.18468 	
4.55532 -1.86878 -1.60824 -3.83043 	
4.55532 -1.86878 -1.60824 -3.83043 	
4.55532 -1.86878 -1.60824 -3.83043 	
4.55532 -1.86878 -1.60824 -3.83043 	
5.04658 -2.28188 -1.62452 -4.19786 	
3.53718 -1.81998 1.03414 -2.85129 	
5.76702 -1.63399 1.0833 -5.42356 	
3.48068 0.0281588 -1.28453 -3.23486 	
3.48068 0.0281588 -1.28453 -3.23486 	
3.70881 1.33994 0.885348 -3.34305 	
2.55382 0.0364542 0.694582 -2.45728 	
2.55382 0.0364542 0.694582 -2.45728 	
3.69892 2.53062 -1.77832 -2.02868 	
3.69892 2.53062 -1.77832 -2.02868 	
5.82196 3.08871 -1.83811 -4.58 	
2.77496 1.16354 0.633634 -2.43825 	
2.77496 1.16354 0.633634 -2.43825 	
2.77496 1.16354 0.633634 -2.43825 	
4.34257 2.63404 -0.414376 -3.42754 	
4.34257 2.63404 -0.414376 -3.42754 	
2.59532 0.983991 0.347754 -2.37624 	
2.59532 0.983991 0.347754 -2.37624 	
4.49738 -0.331851 -0.321445 -4.47359 	
2.04847 0.373951 0.0406136 -2.01364 	
2.04847 0.373951 0.0406136 -2.01364 	
2.04847 0.373951 0.0406136 -2.01364 	
2.04847 0.373951 0.0406136 -2.01364 	
2.47052 1.18469 -1.09629 -1.87032 	
4.36283 -1.58156 -1.88099 -3.60484 	
4.36283 -1.58156 -1.88099 -3.60484 	
4.36283 -1.58156 -1.88099 -3.60484 	
4.36283 -1.58156 -1.88099 -3.60484 	
4.36283 -1.58156 -1.88099 -3.60484 	
4.36283 -1.58156 -1.88099 -3.60484 	
4.36283 -1.58156 -1.88099 -3.60484 	
3.27283 -1.34598 -0.447813 -2.94945 	
3.27283 -1.34598 -0.447813 -2.94945 	
3.37924 0.210097 -0.244053 -3.36386 	
3.18325 1.39863 -2.26307 -1.74798 	
3.18325 1.39863 -2.26307 -1.74798 	
3.18325 1.39863 -2.26307 -1.74798 	
2.72404 -0.786505 -2.32786 -1.17597 	
2.72404 -0.786505 -2.32786 -1.17597 	
4.13608 -1.18853 -3.17268 -2.37248 	
4.13608 -1.18853 -3.17268 -2.37248 	
1.11645 0.0768702 -0.988294 -0.513649 	
1.11645 0.0768702 -0.988294 -0.513649 	
1.11645 0.0768702 -0.988294 -0.513649 	
2.6472 -0.29774 1.49273 -2.16582 	
2.6472 -0.29774 1.49273 -2.16582 	
2.6472 -0.29774 1.49273 -2.16582 	
2.6472 -0.29774 1.49273 -2.16582 	
3.0075 -1.66882 -1.37066 -2.09317 	
4.30473 -4.23905 -0.472708 -0.581141 	
3.82209 -1.92918 -2.888 -1.59564 	
3.82209 -1.92918 -2.888 -1.59564 	
5.676 -1.28034 -4.18569 -3.61354 	
4.927 1.46405 -2.29394 -4.10728 	
4.927 1.46405 -2.29394 -4.10728 	
1.85403 0.210607 0.295909 -1.81811 	
1.85403 0.210607 0.295909 -1.81811 	
1.85403 0.210607 0.295909 -1.81811 	
1.85403 0.210607 0.295909 -1.81811 	
1.85403 0.210607 0.295909 -1.81811 	
1.85403 0.210607 0.295909 -1.81811 	
1.85403 0.210607 0.295909 -1.81811 	
2.12344 0.809536 -0.262061 -1.9455 	
2.12344 0.809536 -0.262061 -1.9455 	
3.40015 1.94733 -1.33598 -2.44625 	
3.40015 1.94733 -1.33598 -2.44625 	
2.17506 -0.6056 1.11971 -1.76363 	
2.90881 0.685991 1.30973 -2.50504 	
2.90881 0.685991 1.30973 -2.50504 	
2.90881 0.685991 1.30973 -2.50504 	
4.15562 -0.287838 3.4317 -2.3259 	
5.43545 -0.667111 5.14975 -1.606 	
4.1359 -2.53906 2.27304 -2.34353 	
4.49137 -1.91597 0.0326873 -4.06207 	
5.52633 -3.7042 -1.60913 -3.77226 	
5.52633 -3.7042 -1.60913 -3.77226 	
5.12657 -1.72755 -1.54469 -4.57288 	
5.12657 -1.72755 -1.54469 -4.57288 	
5.12657 -1.72755 -1.54469 -4.57288 	
5.12657 -1.72755 -1.54469 -4.57288 	
5.12657 -1.72755 -1.54469 -4.57288 	
4.26919 -0.520716 -2.06636 -3.69933 	
4.26919 -0.520716 -2.06636 -3.69933 	
3.56726 -1.33067 -3.00639 -1.38428 	
2.40529 -2.24615 -0.352662 0.784788 	
4.37387 -3.7942 -0.927579 -1.96835 	
1.83833 -1.4823 -0.767636 0.770059 	
4.67789 -4.09251 1.00002 2.03321 	
4.11721 -3.60633 -1.8597 -0.69807 	
4.11721 -3.60633 -1.8597 -0.69807 	
4.11721 -3.60633 -1.8597 -0.69807 	
4.11721 -3.60633 -1.8597 -0.69807 	
3.898 -3.43321 0.0551712 1.8451 	
1.98713 -1.58585 -0.956438 -0.720428 	
1.98713 -1.58585 -0.956438 -0.720428 	
2.45677 -0.359825 -1.65654 -1.77824 	
4.76828 2.38676 0.421755 -4.10633 	
4.76828 2.38676 0.421755 -4.10633 	
4.41879 1.71326 0.164031 -4.06983 	
2.55987 -0.137537 -1.47424 -2.08821 	
2.55987 -0.137537 -1.47424 -2.08821 	
2.55987 -0.137537 -1.47424 -2.08821 	
2.55987 -0.137537 -1.47424 -2.08821 	
4.41004 0.612834 -0.417109 -4.34729 	
2.29304 -0.942303 1.23299 -1.68814 	
2.29304 -0.942303 1.23299 -1.68814 	
2.29304 -0.942303 1.23299 -1.68814 	
2.29304 -0.942303 1.23299 -1.68814 	
3.60854 -0.960008 -1.27879 -3.23491 	
2.38235 0.484292 -0.509669 -2.27625 	
2.38235 0.484292 -0.509669 -2.27625 	
4.00169 1.54682 -3.2524 -1.74435 	
2.75713 1.53946 -0.811065 -2.13869 	
2.75713 1.53946 -0.811065 -2.13869 	
2.75713 1.53946 -0.811065 -2.13869 	
2.75713 1.53946 -0.811065 -2.13869 	
2.36335 0.738183 1.08694 -1.96446 	
2.36335 0.738183 1.08694 -1.96446 	
2.36335 0.738183 1.08694 -1.96446 	
2.36335 0.738183 1.08694 -1.96446 	
2.36335 0.738183 1.08694 -1.96446 	
2.36335 0.738183 1.08694 -1.96446 	
2.36335 0.738183 1.08694 -1.96446 	
2.36335 0.738183 1.08694 -1.96446 	
2.36335 0.738183 1.08694 -1.96446 	
2.36335 0.738183 1.08694 -1.96446 	
2.44621 -1.70473 0.135719 -1.74912 	
2.44621 -1.70473 0.135719 -1.74912 	
2.44621 -1.70473 0.135719 -1.74912 	
3.3517 -2.78757 -1.10952 -1.49409 	
3.4005 -3.07307 0.897034 -1.14672 	
3.4005 -3.07307 0.897034 -1.14672 	
3.4005 -3.07307 0.897034 -1.14672 	
1.58245 -0.190049 1.10991 -1.11181 	
4.55856 -0.252154 3.45384 -2.96443 	
5.84266 -1.74927 1.51839 -5.36388 	
5.84266 -1.74927 1.51839 -5.36388 	
8.38534 0.921655 2.29783 -8.01152 	
8.38534 0.921655 2.29783 -8.01152 	
10.606 1.064 4.38907 -9.59643 	
8.21581 2.3 3.25105 -7.18612 	
7.9459 3.43743 3.00431 -6.5035 	
7.9459 3.43743 3.00431 -6.5035 	
7.9459 3.43743 3.00431 -6.5035 	
7.9459 3.43743 3.00431 -6.5035 	
6.02533 2.94481 0.831368 -5.19053 	
4.11546 0.190516 -1.92501 -3.6325 	
6.57846 -0.595835 -2.57851 -6.02265 	
7.57131 -1.61926 -1.62578 -7.21523 	
5.53801 -2.54314 0.259063 -4.91272 	
3.27903 -1.60736 -1.6906 -2.30441 	
3.27903 -1.60736 -1.6906 -2.30441 	
6.03679 -0.325542 -3.6366 -4.80749 	
6.03679 -0.325542 -3.6366 -4.80749 	
8.08275 -3.18875 -4.78072 -5.68397 	
8.08275 -3.18875 -4.78072 -5.68397 	
8.48755 -4.31581 -3.33313 -6.50404 	
8.22603 -2.49007 -5.69547 -5.38783 	
8.22603 -2.49007 -5.69547 -5.38783 	
8.98864 -0.933787 -6.47174 -6.16768 	
7.09679 0.0924653 -5.03408 -5.00139 	
8.13443 2.95577 -3.66546 -6.63301 	
9.30261 4.88988 -3.11682 -7.27413 	
9.30261 4.88988 -3.11682 -7.27413 	
9.66942 5.49742 -2.28956 -7.618 	
9.66942 5.49742 -2.28956 -7.618 	
9.66942 5.49742 -2.28956 -7.618 	
9.66942 5.49742 -2.28956 -7.618 	
9.75134 2.92554 -4.55689 -8.10953 	
9.75134 2.92554 -4.55689 -8.10953 	
9.56399 5.05723 -1.69643 -7.93829 	
9.56399 5.05723 -1.69643 -7.93829 	
9.42374 5.64668 -1.33009 -7.42649 	
9.42374 5.64668 -1.33009 -7.42649 	
7.95734 4.50799 -0.956886 -6.48703 	
7.87516 5.91713 1.67402 -4.91969 	
7.87516 5.91713 1.67402 -4.91969 	
7.30937 3.12576 2.98628 -5.89395 	
5.57172 0.919828 3.93034 -3.84062 	
4.24675 0.331342 4.11121 -1.01142 	
3.2388 1.12067 1.87711 -2.38964 	
3.2388 1.12067 1.87711 -2.38964 	
3.2388 1.12067 1.87711 -2.38964 	
3.2388 1.12067 1.87711 -2.38964 	
3.2388 1.12067 1.87711 -2.38964 	
4.59823 -0.481162 3.83433 -2.49201 	
8.54129 -3.13795 5.99842 -5.20825 	
7.83907 -3.59735 3.7633 -5.86069 	
10.6371 -5.4622 5.44479 -7.32568 	
9.60511 -5.4841 4.82828 -6.23462 	
9.62517 -3.2331 2.97443 -8.56409 	
7.47554 -0.610669 2.79602 -6.90601 	
7.47554 -0.610669 2.79602 -6.90601 	
6.58276 -1.37308 0.0269335 -6.4379 	
6.94306 -0.116877 0.267359 -6.93692 	
6.94306 -0.116877 0.267359 -6.93692 	
5.65174 0.752126 1.61382 -5.36395 	
5.65174 0.752126 1.61382 -5.36395 	
5.22824 1.74411 4.12677 -2.69487 	
5.22824 1.74411 4.12677 -2.69487 	
5.22824 1.74411 4.12677 -2.69487 	
6.5534 3.47937 1.53761 -5.33636 	
8.31215 3.15334 0.274239 -7.6859 	
8.37062 5.77453 2.62371 -5.46244 	
8.37062 5.77453 2.62371 -5.46244 	
8.07488 6.49436 3.86652 -2.84201 	
8.07488 6.49436 3.86652 -2.84201 	
6.83238 4.51377 3.70914 -3.54253 	
6.83238 4.51377 3.70914 -3.54253 	
6.20104 2.58852 5.473 -1.34119 	
6.20104 2.58852 5.473 -1.34119 	
8.79446 2.21723 7.91206 -3.13459 	
8.79446 2.21723 7.91206 -3.13459 	
8.79446 2.21723 7.91206 -3.13459 	
11.2117 2.99843 9.94114 -4.22921 	
10.8102 2.3788 9.83347 -3.80847 	
8.43877 2.66812 7.44756 -2.93733 	
8.43877 2.66812 7.44756 -2.93733 	
8.43877 2.66812 7.44756 -2.93733 	
8.43877 2.66812 7.44756 -2.93733 	
8.43877 2.66812 7.44756 -2.93733 	
6.87181 3.06784 5.12024 -3.40488 	
6.87181 3.06784 5.12024 -3.40488 	
5.51194 1.748 4.79171 -2.08935 	
6.12009 0.539808 3.78372 -4.77991 	
6.12009 0.539808 3.78372 -4.77991 	
6.12009 0.539808 3.78372 -4.77991 	
6.12009 0.539808 3.78372 -4.77991 	
4.73584 2.9571 2.08133 -3.05808 	
4.73584 2.9571 2.08133 -3.05808 	
2.90227 0.695677 2.71321 -0.760053 	
2.90227 0.695677 2.71321 -0.760053 	
3.38673 -0.322834 1.38628 -3.0731 	
4.44002 -0.855579 1.39079 -4.12886 	
3.16435 1.3966 -0.925266 -2.68449 	
3.81877 0.405561 0.852501 -3.70024 	
2.05993 1.77274 -0.278008 -1.01164 	
2.05993 1.77274 -0.278008 -1.01164 	
5.94232 3.73136 2.52558 -3.87422 	
5.67731 3.74519 3.40551 -2.57058 	
5.52975 2.95923 0.675711 -4.62218 	
4.258 2.24119 3.09413 -1.87988 	
2.66872 1.37099 1.86191 -1.33257 	
2.84334 0.769561 2.11602 -1.73633 	
2.84334 0.769561 2.11602 -1.73633 	
4.55832 2.34801 0.472909 -3.87834 	
4.55832 2.34801 0.472909 -3.87834 	
5.53939 4.79097 0.616725 -2.7113 	
5.64625 2.77946 -1.34714 -4.72652 	
5.64625 2.77946 -1.34714 -4.72652 	
6.06463 1.94355 -0.510439 -5.72204 	
6.36833 0.253513 -2.35151 -5.91285 	
6.36833 0.253513 -2.35151 -5.91285 	
4.26753 0.0764957 -2.52704 -3.43803 	
4.26753 0.0764957 -2.52704 -3.43803 	
4.26753 0.0764957 -2.52704 -3.43803 	
4.26753 0.0764957 -2.52704 -3.43803 	
4.26753 0.0764957 -2.52704 -3.43803 	
3.0903 0.981853 -1.28224 -2.63472 	
3.0903 0.981853 -1.28224 -2.63472 	
3.47107 0.312951 -1.38848 -3.16583 	
3.47107 0.312951 -1.38848 -3.16583 	
3.47107 0.312951 -1.38848 -3.16583 	
3.47107 0.312951 -1.38848 -3.16583 	
2.95041 0.682331 0.069947 -2.86957 	
2.95041 0.682331 0.069947 -2.86957 	
2.95041 0.682331 0.069947 -2.86957 	
5.27597 -1.70435 -1.52298 -4.75517 	
5.27597 -1.70435 -1.52298 -4.75517 	
5.27597 -1.70435 -1.52298 -4.75517 	
5.27597 -1.70435 -1.52298 -4.75517 	
5.27597 -1.70435 -1.52298 -4.75517 	
5.37711 -1.3601 -2.75901 -4.41036 	
3.04088 1.04382 -2.14775 -1.8827 	
2.75805 1.79714 -1.14127 -1.75346 	
1.0449 0.755987 0.63138 -0.348792 	
1.56116 -1.14043 -0.489226 0.947266 	
1.56116 -1.14043 -0.489226 0.947266 	
1.56116 -1.14043 -0.489226 0.947266 	
3.68578 -1.32482 -1.59251 3.04856 	
3.06703 1.05529 0.0469642 2.87938 	
3.06703 1.05529 0.0469642 2.87938 	
2.06061 -0.60844 0.161097 1.96213 	
2.06061 -0.60844 0.161097 1.96213 	
2.06061 -0.60844 0.161097 1.96213 	
2.06061 -0.60844 0.161097 1.96213 	
2.06061 -0.60844 0.161097 1.96213 	
2.06061 -0.60844 0.161097 1.96213 	
2.06061 -0.60844 0.161097 1.96213 	
2.06061 -0.60844 0.161097 1.96213 	
2.06061 -0.60844 0.161097 1.96213 	
2.06061 -0.60844 0.161097 1.96213 	
2.06061 -0.60844 0.161097 1.96213 	
2.06061 -0.60844 0.161097 1.96213 	
2.06061 -0.60844 0.161097 1.96213 	
2.06061 -0.60844 0.161097 1.96213 	
2.06061 -0.60844 0.161097 1.96213 	
2.06061 -0.60844 0.161097 1.96213 	
4.12722 -2.71937 -2.19596 2.19471 	
4.12722 -2.71937 -2.19596 2.19471 	
4.29847 -1.35585 -3.30784 2.38677 	
5.76538 -3.53812 -2.57471 3.75396 	
5.90552 -3.57401 -3.91072 2.60919 	
5.83821 -2.94801 -1.59888 4.77887 	
6.01359 -2.07789 -0.0882566 5.6425 	
3.87477 -1.35368 -1.07428 3.46804 	
3.87477 -1.35368 -1.07428 3.46804 	
3.87477 -1.35368 -1.07428 3.46804 	
5.52252 -1.1256 0.852376 5.33898 	
5.6745 -2.78007 3.03396 3.9072 	
5.6745 -2.78007 3.03396 3.9072 	
5.701 -2.62482 3.26988 3.86259 	
5.79437 -0.129381 5.03718 2.86091 	
4.79278 -2.58742 3.6849 1.64243 	
4.79278 -2.58742 3.6849 1.64243 	
4.79278 -2.58742 3.6849 1.64243 	
4.668 -2.1235 3.31573 2.50739 	
4.668 -2.1235 3.31573 2.50739 	
5.63128 -1.4177 3.97451 3.7289 	
4.24932 -1.37927 2.22736 3.34562 	
4.24932 -1.37927 2.22736 3.34562 	
3.15058 0.0234883 0.641806 3.08443 	
4.37197 2.08385 0.697794 3.77952 	
5.74424 2.44927 -2.18628 4.71355 	
6.72171 0.431172 -0.567333 6.68383 	
6.72171 0.431172 -0.567333 6.68383 	
5.46357 2.55076 1.99521 4.40038 	
5.46357 2.55076 1.99521 4.40038 	
5.46357 2.55076 1.99521 4.40038 	
5.46357 2.55076 1.99521 4.40038 	
5.25317 1.88094 3.77203 3.13523 	
5.25317 1.88094 3.77203 3.13523 	
7.81485 2.77612 4.23768 5.9504 	
7.89908 5.4623 4.0301 4.03944 	
7.63571 4.87839 2.87867 5.12042 	
7.63571 4.87839 2.87867 5.12042 	
7.63571 4.87839 2.87867 5.12042 	
7.57968 6.22726 2.35054 3.62599 	
7.0818 5.22238 4.34323 2.00376 	
7.0818 5.22238 4.34323 2.00376 	
3.42407 2.79521 1.58399 1.18408 	
3.19406 0.965609 2.80715 1.17878 	
3.19406 0.965609 2.80715 1.17878 	
3.19406 0.965609 2.80715 1.17878 	
1.72541 0.193956 -0.0824551 1.71249 	
1.72541 0.193956 -0.0824551 1.71249 	
3.08599 0.896361 -1.83669 2.31224 	
3.53235 -0.601894 -1.43505 3.1711 	
3.53235 -0.601894 -1.43505 3.1711 	
5.88449 1.26894 -0.220417 5.74181 	
6.20579 1.96946 2.09232 5.50048 	
6.20579 1.96946 2.09232 5.50048 	
6.20579 1.96946 2.09232 5.50048 	
6.20579 1.96946 2.09232 5.50048 	
3.93663 0.776084 2.50538 2.93561 	
5.79557 3.41413 1.33343 4.48936 	
3.54638 1.43973 -0.834266 3.13177 	
3.00199 0.140082 -1.8402 2.3677 	
3.00199 0.140082 -1.8402 2.3677 	
4.76347 -1.70251 -0.943503 4.34763 	
4.12077 -0.262883 1.23228 3.92341 	
4.12077 -0.262883 1.23228 3.92341 	
4.12077 -0.262883 1.23228 3.92341 	
4.97477 -1.18064 0.156522 4.8301 	
4.97477 -1.18064 0.156522 4.8301 	
4.97477 -1.18064 0.156522 4.8301 	
6.66953 -0.565075 -0.0793325 6.64507 	
6.66953 -0.565075 -0.0793325 6.64507 	
6.66953 -0.565075 -0.0793325 6.64507 	
6.66953 -0.565075 -0.0793325 6.64507 	
7.93939 -3.12857 0.30708 7.29052 	
7.93939 -3.12857 0.30708 7.29052 	
7.51251 -1.34032 -0.15335 7.39039 	
6.30239 -1.61077 0.339736 6.08359 	
6.30239 -1.61077 0.339736 6.08359 	
5.35078 1.00782 1.85651 4.91614 	
5.58652 -0.544259 -0.998853 5.46949 	
4.80422 -1.58181 -1.83003 4.15083 	
4.74532 -0.772012 -1.12999 4.5437 	
3.3261 0.238588 -2.51841 2.15954 	
4.14203 1.85207 -0.648929 3.64763 	
4.14203 1.85207 -0.648929 3.64763 	
4.14203 1.85207 -0.648929 3.64763 	
4.14203 1.85207 -0.648929 3.64763 	
4.14203 1.85207 -0.648929 3.64763 	
4.14203 1.85207 -0.648929 3.64763 	
5.52758 2.93693 -0.589774 4.64551 	
5.02136 4.47964 0.265653 2.25307 	
5.02136 4.47964 0.265653 2.25307 	
4.47893 2.28464 2.90523 2.53 	
6.59683 3.9495 1.14311 5.15878 	
4.7271 3.61644 1.63005 2.57096 	
4.7271 3.61644 1.63005 2.57096 	
2.45465 2.02115 -0.751084 1.17309 	
2.45465 2.02115 -0.751084 1.17309 	
1.67804 0.737114 1.07581 -1.056 	
1.67804 0.737114 1.07581 -1.056 	
1.67804 0.737114 1.07581 -1.056 	
3.25651 -1.47374 -0.781986 -2.79669 	
3.25651 -1.47374 -0.781986 -2.79669 	
3.25651 -1.47374 -0.781986 -2.79669 	
2.14967 0.448832 1.04638 -1.82338 	
2.14967 0.448832 1.04638 -1.82338 	
2.20209 -1.13508 0.437103 -1.83568 	
2.20209 -1.13508 0.437103 -1.83568 	
3.81226 -0.814539 3.03004 -2.16534 	
2.35917 1.48914 0.695581 -1.69243 	
2.35917 1.48914 0.695581 -1.69243 	
2.17459 -0.199956 -0.735967 -2.03647 	
2.17459 -0.199956 -0.735967 -2.03647 	
2.17459 -0.199956 -0.735967 -2.03647 	
2.17459 -0.199956 -0.735967 -2.03647 	
4.33828 -2.63648 -0.0938356 -3.44396 	
4.33828 -2.63648 -0.0938356 -3.44396 	
4.81272 -1.6145 1.16003 -4.38292 	
4.81272 -1.6145 1.16003 -4.38292 	
2.1051 -1.24823 -0.173688 -1.68618 	
2.1051 -1.24823 -0.173688 -1.68618 	
2.1051 -1.24823 -0.173688 -1.68618 	
2.1051 -1.24823 -0.173688 -1.68618 	
2.1051 -1.24823 -0.173688 -1.68618 	
2.1051 -1.24823 -0.173688 -1.68618 	
2.1051 -1.24823 -0.173688 -1.68618 	
1.66131 -1.36493 -0.382346 -0.866457 	
2.26211 0.0568812 1.53325 -1.66224 	
2.26211 0.0568812 1.53325 -1.66224 	
4.59025 2.80331 -1.14553 -3.44958 	
4.59025 2.80331 -1.14553 -3.44958 	
4.59025 2.80331 -1.14553 -3.44958 	
4.32127 0.750316 1.61863 -3.93579 	
4.33445 -1.15868 2.50626 -3.34119 	
4.33445 -1.15868 2.50626 -3.34119 	
3.60912 -0.444176 2.12532 -2.88296 	
3.60912 -0.444176 2.12532 -2.88296 	
3.60912 -0.444176 2.12532 -2.88296 	
3.60912 -0.444176 2.12532 -2.88296 	
4.43309 1.76901 -0.409946 -4.04411 	
4.43309 1.76901 -0.409946 -4.04411 	
4.43309 1.76901 -0.409946 -4.04411 	
4.93677 3.05327 -1.2037 -3.68786 	
5.64576 2.82747 1.13668 -4.75268 	
5.64576 2.82747 1.13668 -4.75268 	
2.49458 0.519555 -1.52187 -1.90707 	
2.49458 0.519555 -1.52187 -1.90707 	
2.49458 0.519555 -1.52187 -1.90707 	
2.49458 0.519555 -1.52187 -1.90707 	
4.05169 1.40469 -2.31172 -3.01646 	
3.77631 -0.918517 -2.97632 -2.13504 	
3.77631 -0.918517 -2.97632 -2.13504 	
1.79411 0.0882933 -1.50245 -0.976573 	
3.79924 -1.00398 -0.114174 -3.66241 	
4.13413 0.767682 0.449249 -4.03731 	
4.40888 -0.897704 -1.91237 -3.86977 	
4.40888 -0.897704 -1.91237 -3.86977 	
1.95149 -0.601684 0.93742 -1.60235 	
1.95149 -0.601684 0.93742 -1.60235 	
2.68476 1.84511 -1.1672 -1.56242 	
2.88715 1.30248 -2.07589 -1.52639 	
5.1846 -0.0786827 -4.88741 -1.72833 	
5.45792 -0.309205 -5.37608 0.889383 	
5.45792 -0.309205 -5.37608 0.889383 	
6.07646 -1.09424 -4.62334 3.78823 	
5.62738 -3.77895 -3.10721 2.78068 	
5.62738 -3.77895 -3.10721 2.78068 	
6.47292 -1.57911 -3.01362 5.50665 	
6.47292 -1.57911 -3.01362 5.50665 	
6.47292 -1.57911 -3.01362 5.50665 	
9.75774 -1.83132 -5.18055 8.0636 	
8.60491 -0.589768 -6.43925 5.67739 	
8.60491 -0.589768 -6.43925 5.67739 	
7.60759 -1.44632 -3.8523 6.3987 	
8.07072 -3.79687 -1.72438 6.90991 	
9.61499 -4.08948 -0.00783183 8.70196 	
8.74087 -4.32339 -2.16249 7.28249 	
6.89365 -4.16227 -2.27178 5.00369 	
6.89365 -4.16227 -2.27178 5.00369 	
7.3621 -5.65226 -4.12335 2.2914 	
7.3621 -5.65226 -4.12335 2.2914 	
6.38145 -3.2593 -1.86266 5.16046 	
6.64713 -2.5446 -3.13504 5.28023 	
6.64713 -2.5446 -3.13504 5.28023 	
3.37529 -1.68188 -1.4311 2.5526 	
3.37529 -1.68188 -1.4311 2.5526 	
3.37529 -1.68188 -1.4311 2.5526 	
3.37529 -1.68188 -1.4311 2.5526 	
1.62917 -1.3405 -0.737269 0.560087 	
3.88158 1.06977 -2.40874 2.84959 	
3.88158 1.06977 -2.40874 2.84959 	
3.88158 1.06977 -2.40874 2.84959 	
2.76284 -1.27289 0.478633 2.40498 	
3.84695 -1.35068 1.14305 3.41587 	
4.45575 0.533269 -0.716961 4.36524 	
5.23367 -2.20595 1.86915 4.36249 	
5.23367 -2.20595 1.86915 4.36249 	
4.68964 -0.19727 -0.939033 4.59042 	
6.73979 -1.69861 -1.22015 6.40708 	
5.99359 0.119003 1.25119 5.86033 	
5.99359 0.119003 1.25119 5.86033 	
5.99359 0.119003 1.25119 5.86033 	
7.83102 -2.18194 -1.54931 7.3596 	
7.83102 -2.18194 -1.54931 7.3596 	
6.87316 0.188145 -4.4224 5.25807 	
6.87316 0.188145 -4.4224 5.25807 	
8.23986 2.68821 -7.00563 3.40441 	
8.23986 2.68821 -7.00563 3.40441 	
8.6326 0.766068 -6.49485 5.63487 	
8.92067 1.74375 -5.27368 6.9804 	
8.92067 1.74375 -5.27368 6.9804 	
