1 0.834992 	
3.45348e-07 0.834992 	
3.13315e-09 0.834992 	
0.956975 0.724537 	
0.0130004 0.724537 	
0.38324 0.724537 	
0.128126 0.724537 	
0.00125293 0.724537 	
0.00209715 0.724537 	
0.0257861 0.724537 	
0.741261 -0.0621327 	
1.53545e-07 -0.0621327 	
0.386206 -0.0621327 	
1.08931e-07 -0.0621327 	
1 -0.404786 	
1 -1.18317 	
0.967981 -1.24261 	
0.0164308 -1.24261 	
0.840389 -1.24261 	
0.0721916 -1.24261 	
0.00388747 -1.24261 	
1 -1.01703 	
0.0326751 -1.01703 	
2.66109e-12 -1.01703 	
0.00393211 -1.01703 	
0.753589 1.45939 	
3.73423e-14 1.45939 	
1 -1.20911 	
8.17383e-06 -1.20911 	
0.930327 -0.619682 	
1 0.766558 	
1 0.949354 	
2.81212e-13 0.949354 	
0.168591 0.949354 	
0.880033 -0.611006 	
0.0118258 -0.611006 	
0.219142 -2.03999 	
9.22628e-10 -2.03999 	
1 0.348523 	
1 1.29348 	
0.0051507 1.29348 	
4.30057e-11 1.29348 	
6.19456e-08 1.29348 	
0.00323995 1.29348 	
3.78399e-08 1.29348 	
0.506176 -1.74027 	
1 0.254988 	
0.85244 -1.58751 	
1 -1.44113 	
0.549989 1.76883 	
1 -1.06335 	
0.696364 -0.097625 	
0.0507936 -0.097625 	
1 1.06603 	
3.65607e-05 1.06603 	
0.943543 1.06603 	
0.0767385 1.06603 	
0.978713 1.14893 	
0.00104191 1.14893 	
1.53501e-13 1.14893 	
0.0018618 1.14893 	
1.9631e-09 1.14893 	
0.772671 1.46027 	
0.00315895 1.46027 	
4.75534e-11 1.46027 	
0.731751 1.46027 	
4.34568e-07 1.46027 	
1 -0.973197 	
0.0803316 -0.973197 	
0.0222894 -0.973197 	
0.17669 -0.973197 	
0.507043 1.69053 	
1.1974e-05 1.69053 	
0.134688 1.69053 	
0.00031435 1.69053 	
0.545604 -1.92716 	
1.56271e-16 -1.92716 	
1.10631e-18 -1.92716 	
1.19107e-07 -1.92716 	
0.0487243 -1.92716 	
3.17758e-17 -1.92716 	
1 -1.19872 	
0.28421 1.93393 	
1 0.487708 	
0.558953 0.487708 	
0.966227 0.427232 	
0.885061 -0.140035 	
1 1.0011 	
0.03488 1.0011 	
0.882257 -1.31303 	
0.77972 -1.31303 	
1 0.852126 	
0.474054 1.73109 	
0.0250426 1.73109 	
1 1.69085 	
1 0.732239 	
1 -1.10096 	
1.07052e-09 -1.10096 	
0.942073 0.725476 	
0.00880546 0.725476 	
1 0.92701 	
5.54612e-10 0.92701 	
0.00146046 0.92701 	
0.0210031 0.92701 	
2.46952e-07 0.92701 	
0.983323 0.85239 	
0.36474 0.85239 	
0.269318 0.85239 	
2.69546e-05 0.85239 	
0.962307 0.85239 	
0.138438 0.85239 	
0.000906936 0.85239 	
0.000804255 0.85239 	
4.8711e-09 0.85239 	
1 -0.898074 	
0.421825 -1.77575 	
1 -0.956031 	
0.000120202 -0.956031 	
0.797846 -0.440877 	
0.00114205 -0.440877 	
0.0254965 -0.440877 	
1 0.760652 	
0.42327 0.760652 	
0.734038 -0.105595 	
0.993615 -0.0615281 	
0.000283557 -0.0615281 	
4.1938e-05 -0.0615281 	
0.430079 -0.0615281 	
1 -0.655214 	
0.038126 -0.655214 	
1 -1.20763 	
0.525879 -1.20763 	
9.07402e-06 -1.20763 	
0.298166 -1.9195 	
6.04607e-11 -1.9195 	
1 -0.0152617 	
5.80914e-07 -0.0152617 	
1 0.311144 	
1 0.510488 	
3.65821e-05 0.510488 	
0.00013899 0.510488 	
1 -0.588037 	
0.942994 0.486056 	
0.0484112 0.486056 	
0.85064 0.110954 	
0.00074347 0.110954 	
1 -0.447031 	
1 -0.918894 	
1.9261e-12 -0.918894 	
0.430982 1.76522 	
0.148269 1.76522 	
1 1.46828 	
0.923442 0.00731372 	
1 -1.05209 	
1 -1.03717 	
0.773178 0.384858 	
0.015427 0.384858 	
1 -1.22783 	
0.544457 -1.22783 	
0.00504752 -1.22783 	
0.815671 0.367425 	
1 0.809492 	
0.00197017 0.809492 	
0.00327436 0.809492 	
0.000506677 0.809492 	
0.405615 1.80178 	
3.04604e-11 1.80178 	
1.6938e-14 1.80178 	
0.016714 1.80178 	
8.77672e-05 1.80178 	
1 0.851161 	
1 1.04185 	
1.38749e-07 1.04185 	
1.00463e-08 1.04185 	
0.0149882 1.04185 	
0.520041 1.04185 	
8.62291e-06 1.04185 	
0.00101487 1.04185 	
0.419595 -1.77414 	
1 1.2808 	
0.961004 0.595471 	
6.9065e-07 0.595471 	
0.878678 0.365943 	
2.65671e-08 0.365943 	
0.984392 -0.334818 	
0.0012798 -0.334818 	
1 1.41324 	
7.96844e-08 1.41324 	
1 0.957475 	
0.0614477 0.957475 	
0.17567 0.957475 	
1 -1.02399 	
0.688314 -1.02399 	
0.952476 0.776373 	
2.56261e-11 0.776373 	
0.732263 0.776373 	
0.723094 0.776373 	
0.875545 -1.37355 	
1 0.747374 	
0.848773 -1.41294 	
1 1.01942 	
8.12605e-12 1.01942 	
0.36994 1.01942 	
0.884945 -1.30989 	
0.00229045 -1.30989 	
0.357138 -1.88134 	
1 0.664559 	
1 -1.12986 	
0.231612 -1.12986 	
0.000104607 -1.12986 	
0.963383 1.21569 	
0.984055 0.721669 	
2.97868e-07 0.721669 	
0.043445 0.721669 	
1 0.755005 	
2.56952e-09 0.755005 	
0.000331445 0.755005 	
2.13551e-07 0.755005 	
0.909473 -0.571193 	
1 -1.2262 	
0.741663 -0.120637 	
0.069996 -0.120637 	
1 -1.23329 	
0.00430395 -1.23329 	
0.850131 -0.437677 	
3.87603e-06 -0.437677 	
0.0602352 -0.437677 	
7.63822e-07 -0.437677 	
1.17189e-09 -0.437677 	
0.27734 -0.437677 	
1 0.439806 	
0.352898 1.92193 	
6.19148e-20 1.92193 	
1 0.631824 	
0.000168718 0.631824 	
0.811182 -0.234336 	
1 -0.449158 	
0.115903 -0.449158 	
1 -1.0013 	
0.0077086 -1.0013 	
2.61241e-07 -1.0013 	
0.684017 1.52682 	
1 0.265246 	
1 -1.13812 	
0.832416 0.479442 	
3.60049e-07 0.479442 	
0.000235016 0.479442 	
0.905522 0.290393 	
0.63929 -1.7238 	
1 0.574608 	
0.144448 2.15945 	
8.31728e-13 2.15945 	
1 2.13405 	
1 1.91459 	
0.371514 1.91459 	
1 0.245735 	
1.25942e-05 0.245735 	
1 -1.44804 	
0.900838 -0.046057 	
1 1.42223 	
1.82519e-15 1.42223 	
0.00936293 1.42223 	
0.556227 -1.75438 	
1 0.354387 	
1 1.35844 	
0.0673297 1.35844 	
0.858115 1.35844 	
0.401513 -1.85514 	
1.28305e-07 -1.85514 	
2.43817e-11 -1.85514 	
0.350941 -1.85514 	
1 -0.172588 	
1 0.937474 	
2.34701e-12 0.937474 	
0.993715 -0.900586 	
1 0.946385 	
0.909589 -0.671784 	
0.945175 1.34548 	
0.823853 -0.176093 	
0.980191 -0.0870107 	
1 -1.37134 	
0.0342504 -1.37134 	
0.240852 -2.02671 	
4.87888e-07 -2.02671 	
1 -0.878988 	
2.75154e-07 -0.878988 	
0.243113 -1.97373 	
1 1.7357 	
1 1.071 	
7.37506e-13 1.071 	
0.46401 1.071 	
0.691424 0.00258922 	
0.538498 1.82306 	
1.08185e-08 1.82306 	
0.023546 1.82306 	
1 1.81707 	
0.964417 -1.83092 	
1.07728e-18 -1.83092 	
1 0.0132973 	
0.849884 1.61905 	
1 -1.17341 	
0.00354582 -1.17341 	
0.0444793 -1.17341 	
2.75279e-13 -1.17341 	
0.0138849 -1.17341 	
1 -1.04853 	
0.69532 0.100051 	
0.000202303 0.100051 	
3.90378e-06 0.100051 	
1 1.00371 	
0.918313 1.00371 	
0.745911 1.00371 	
0.140795 1.00371 	
8.50965e-05 1.00371 	
0.0279914 1.00371 	
1.23988e-12 1.00371 	
0.0180164 1.00371 	
3.49658e-12 1.00371 	
0.522347 1.00371 	
8.77417e-09 1.00371 	
0.0433584 1.00371 	
0.18402 1.00371 	
0.0458923 1.00371 	
5.26738e-06 1.00371 	
0.884147 -0.624636 	
0.463131 -0.624636 	
0.000398524 -0.624636 	
0.000148163 -0.624636 	
2.72935e-07 -0.624636 	
4.16552e-09 -0.624636 	
0.841501 -0.311357 	
6.522e-06 -0.311357 	
0.213879 -0.311357 	
0.20006 -0.311357 	
0.110878 -2.25955 	
1 -0.505725 	
9.65153e-05 -0.505725 	
0.000376219 -0.505725 	
0.0822253 -0.505725 	
1 1.28012 	
0.0138986 1.28012 	
0.7965 1.28012 	
0.725699 1.55192 	
5.2345e-17 1.55192 	
1 0.600476 	
0.363601 1.87992 	
1 -0.47756 	
1 -0.589819 	
0.811133 0.16292 	
1 -0.199709 	
1 0.913108 	
8.96819e-06 0.913108 	
0.984651 0.848989 	
4.26434e-05 0.848989 	
0.7328 -0.217756 	
1 1.3641 	
1 -1.3248 	
0.0153528 -1.3248 	
0.102276 -1.3248 	
0.00218226 -1.3248 	
0.0127643 -1.3248 	
0.276365 -1.97112 	
1 0.508751 	
8.76793e-10 0.508751 	
0.409602 0.508751 	
1 0.947342 	
0.951749 1.20707 	
0.761881 -1.48957 	
1 -1.46805 	
1 -1.26977 	
0.767096 1.51163 	
6.08263e-09 1.51163 	
9.3622e-13 1.51163 	
0.000331651 1.51163 	
0.0645614 1.51163 	
8.60597e-07 1.51163 	
1 1.00792 	
0.771299 0.383032 	
3.03723e-09 0.383032 	
3.1125e-05 0.383032 	
0.00460303 0.383032 	
1 -0.458582 	
0.880024 -0.458582 	
0.876194 -1.50726 	
1.95281e-10 -1.50726 	
1 1.31301 	
4.78157e-08 1.31301 	
1 0.984181 	
0.988673 1.10029 	
0.000230376 1.10029 	
0.877968 -0.591088 	
3.85004e-05 -0.591088 	
0.0169037 -0.591088 	
0.00040718 -0.591088 	
0.898894 -0.404058 	
3.20529e-07 -0.404058 	
0.0534667 -0.404058 	
0.720958 -0.404058 	
1 -1.22856 	
0.0997458 -1.22856 	
0.270192 -1.22856 	
0.799266 0.32611 	
0.000354523 0.32611 	
0.0391685 0.32611 	
1 0.887146 	
2.0026e-06 0.887146 	
0.000102958 0.887146 	
3.17585e-05 0.887146 	
0.889489 -0.610981 	
0.00167069 -0.610981 	
0.0010541 -0.610981 	
0.693642 1.59677 	
1 1.1848 	
0.980074 0.747399 	
0.907101 0.747399 	
0.0493164 0.747399 	
3.59472e-06 0.747399 	
0.00130962 0.747399 	
0.732348 0.0437126 	
0.344547 1.97651 	
1 -1.83011 	
7.08568e-12 -1.83011 	
1.0931e-07 -1.83011 	
1 0.284774 	
1.51352e-05 0.284774 	
0.760219 1.64244 	
1 1.54668 	
6.46117e-05 1.54668 	
0.513094 1.54668 	
0.967246 1.56686 	
0.0120757 1.56686 	
1 -0.627144 	
1 -0.662122 	
2.36849e-08 -0.662122 	
0.764844 -0.0646597 	
8.69535e-06 -0.0646597 	
1 -0.153856 	
1 1.24843 	
1 1.15558 	
0.587193 1.63181 	
0.475909 1.93315 	
1 -0.679205 	
0.000328513 -0.679205 	
0.700692 1.57003 	
1 0.929036 	
0.369329 0.929036 	
0.0159332 0.929036 	
0.0928792 0.929036 	
0.0747661 -2.28356 	
0.277433 -2.28356 	
1 -1.6162 	
8.89265e-13 -1.6162 	
6.67107e-05 -1.6162 	
0.00154725 -1.6162 	
1 1.39308 	
1 0.829135 	
1 0.98076 	
5.38679e-06 0.98076 	
0.318236 0.98076 	
0.0176101 0.98076 	
2.96104e-05 0.98076 	
1.51644e-10 0.98076 	
0.0442065 0.98076 	
0.838037 0.529526 	
1.74932e-09 0.529526 	
1.71312e-09 0.529526 	
1.54761e-06 0.529526 	
0.831715 -0.123945 	
1 0.675255 	
0.150835 0.675255 	
0.0084293 0.675255 	
0.762797 -0.09451 	
1 -1.41476 	
0.0519726 -1.41476 	
0.979266 0.403688 	
0.886093 -0.0769885 	
0.00178909 -0.0769885 	
1 0.364378 	
2.27682e-08 0.364378 	
0.98028 -0.324558 	
1.82528e-06 -0.324558 	
0.000114303 -0.324558 	
1 -0.857807 	
0.465767 -1.7381 	
0.143265 -1.7381 	
1.62898e-06 -1.7381 	
0.793918 1.83152 	
0.125501 1.83152 	
0.000951299 1.83152 	
0.0555698 1.83152 	
6.74547e-07 1.83152 	
0.000188015 1.83152 	
1 1.57574 	
1.36463e-14 1.57574 	
0.121779 1.57574 	
1.93334e-13 1.57574 	
0.0965428 1.57574 	
1 -0.0922916 	
0.000195145 -0.0922916 	
0.140893 -0.0922916 	
1 -0.753846 	
0.000112609 -0.753846 	
0.661266 -1.58311 	
0.0496365 -2.4686 	
0.0392873 -2.4686 	
9.67842e-18 -2.4686 	
1 0.322249 	
0.304972 0.322249 	
1 0.53963 	
0.0104841 0.53963 	
0.00213442 0.53963 	
1 1.26953 	
8.25133e-09 1.26953 	
0.000149897 1.26953 	
0.0406548 1.26953 	
0.219578 1.26953 	
0.0981488 1.26953 	
1.71461e-10 1.26953 	
0.797088 -0.260474 	
0.00108644 -0.260474 	
0.000629552 -0.260474 	
1.13747e-05 -0.260474 	
1.42127e-05 -0.260474 	
1 0.474269 	
1 -0.495683 	
1.39602e-05 -0.495683 	
1 0.831216 	
0.17089 0.831216 	
0.294185 0.831216 	
0.0382504 0.831216 	
0.336722 1.86902 	
4.49114e-10 1.86902 	
1 -1.04772 	
1 0.989479 	
0.823056 1.38554 	
1 1.08446 	
1 -0.945371 	
0.955546 0.777611 	
0.00747345 0.777611 	
3.77486e-05 0.777611 	
0.732024 -0.126964 	
1 -1.48149 	
7.31052e-13 -1.48149 	
0.74571 1.65491 	
0.401953 1.65491 	
3.54967e-14 1.65491 	
6.53231e-13 1.65491 	
0.787114 -1.764 	
1 0.134136 	
1 -1.32916 	
0.889345 0.388948 	
0.00455408 0.388948 	
0.25543 0.388948 	
0.00035125 0.388948 	
3.05894e-07 0.388948 	
0.0512207 0.388948 	
1 0.99158 	
0.734512 0.282859 	
1 -0.487511 	
7.51033e-07 -0.487511 	
0.773642 -1.57485 	
1 -1.39631 	
1.02122e-07 -1.39631 	
0.0125802 -1.39631 	
1.44259e-07 -1.39631 	
1 -1.2173 	
0.0710047 -1.2173 	
7.45672e-05 -1.2173 	
0.753271 0.197498 	
7.2538e-05 0.197498 	
1 -0.266344 	
0.0255665 -0.266344 	
1 -1.09294 	
0.649023 -1.09294 	
0.0260058 -1.09294 	
6.08408e-05 -1.09294 	
0.1838 -1.09294 	
0.0158532 -1.09294 	
0.0518385 -1.09294 	
1 -1.06675 	
0.929648 0.711775 	
3.11283e-11 0.711775 	
0.000237952 0.711775 	
0.447702 -1.77875 	
0.0969964 -1.77875 	
1 1.5393 	
0.141087 1.5393 	
1 -0.853821 	
0.00381581 -0.853821 	
1.84643e-05 -0.853821 	
1.04671e-09 -0.853821 	
5.04125e-11 -0.853821 	
0.72836 0.204287 	
0.678011 0.204287 	
1 0.586142 	
2.78749e-09 0.586142 	
0.566057 -1.70618 	
1.55953e-11 -1.70618 	
0.000150767 -1.70618 	
1.73888e-05 -1.70618 	
4.02344e-05 -1.70618 	
5.39078e-05 -1.70618 	
1 -0.154814 	
0.995588 0.137004 	
0.993048 0.10323 	
0.112532 2.27232 	
1 -0.220944 	
1 -1.13684 	
0.686945 -1.13684 	
0.0138336 -1.13684 	
0.419383 1.78263 	
0.966686 -1.79626 	
0.0218651 -1.79626 	
1 -0.13886 	
0.000332792 -0.13886 	
0.0100299 -0.13886 	
0.0547663 -0.13886 	
0.825032 -1.62603 	
1 -1.56538 	
0.0014574 -1.56538 	
0.581166 -1.8196 	
1.05574e-08 -1.8196 	
1 -0.435402 	
1.89477e-08 -0.435402 	
1 -0.440206 	
0.957112 0.35909 	
0.0300252 0.35909 	
0.589246 1.745 	
1.79645e-07 1.745 	
2.10272e-06 1.745 	
2.05605e-08 1.745 	
2.65939e-08 1.745 	
1 -1.44749 	
2.73843e-08 -1.44749 	
1 -1.44058 	
1 1.31266 	
1.34001e-07 1.31266 	
6.05872e-16 1.31266 	
0.000211683 1.31266 	
0.774566 -1.52723 	
1 0.29558 	
0.352815 0.29558 	
1 -1.41105 	
0.0354159 -1.41105 	
1 0.564179 	
0.00208577 0.564179 	
0.00880595 0.564179 	
0.618218 -1.67047 	
4.26804e-06 -1.67047 	
0.0535381 -2.48614 	
1.71491e-19 -2.48614 	
7.7123e-22 -2.48614 	
1 0.192554 	
0.00490672 0.192554 	
1 0.408387 	
0.849354 -1.54554 	
1 -1.40838 	
1 1.11577 	
6.08408e-07 1.11577 	
8.61281e-13 1.11577 	
0.966379 -0.774863 	
3.55248e-07 -0.774863 	
0.00273372 -0.774863 	
1.28263e-11 -0.774863 	
0.0553056 -0.774863 	
1.22839e-11 -0.774863 	
0.02187 -0.774863 	
0.475967 1.74119 	
1 -0.869143 	
0.827877 -0.869143 	
4.9052e-10 -0.869143 	
0.022345 -0.869143 	
0.512019 -0.869143 	
0.937057 1.25757 	
0.00248494 1.25757 	
0.000219918 1.25757 	
0.000221782 1.25757 	
0.76784 0.179164 	
0.000127127 0.179164 	
1 -0.334408 	
6.62947e-06 -0.334408 	
0.049408 -0.334408 	
0.000111387 -0.334408 	
0.915481 0.0454325 	
1 1.14742 	
0.0697856 1.14742 	
0.921467 -0.653209 	
0.073887 -0.653209 	
0.765959 -0.0219143 	
0.0391843 -0.0219143 	
1.61436e-05 -0.0219143 	
1 0.851224 	
0.944529 1.25316 	
0.71055 1.25316 	
0.826331 -0.361806 	
0.0705149 -0.361806 	
0.636197 1.71047 	
2.12165e-18 1.71047 	
1 1.00067 	
0.0315438 1.00067 	
9.42071e-10 1.00067 	
0.0274718 1.00067 	
0.0402783 1.00067 	
2.73968e-06 1.00067 	
5.91665e-05 1.00067 	
0.978647 -0.856162 	
0.575577 -0.856162 	
3.93157e-11 -0.856162 	
0.775411 0.351815 	
2.048e-08 0.351815 	
1 -0.926443 	
9.58229e-10 -0.926443 	
0.722454 0.227453 	
2.71622e-05 0.227453 	
0.0943801 0.227453 	
2.12154e-05 0.227453 	
0.00132152 0.227453 	
0.23078 0.227453 	
1 -0.44183 	
0.00481604 -0.44183 	
0.238072 -0.44183 	
0.86369 0.028733 	
0.0051051 0.028733 	
0.000522706 0.028733 	
2.72255e-07 0.028733 	
0.0152426 0.028733 	
0.000656568 0.028733 	
0.000578283 0.028733 	
1 0.495692 	
2.46872e-09 0.495692 	
1 -0.990188 	
0.816131 1.39329 	
0.989183 0.465286 	
0.858624 -0.0966106 	
1 -1.13291 	
0.677597 -1.54602 	
1 -1.14277 	
9.00974e-07 -1.14277 	
5.40044e-13 -1.14277 	
0.00428706 -1.14277 	
0.792594 1.43874 	
1 -0.536706 	
0.443507 1.8201 	
0.121855 1.8201 	
1 -0.631011 	
1 1.0564 	
0.981409 1.13725 	
0.00459989 1.13725 	
1 -1.13477 	
0.704827 -1.52132 	
0.000518597 -1.52132 	
1 0.163063 	
1.57921e-05 0.163063 	
0.0066762 0.163063 	
1 1.43784 	
0.0110842 1.43784 	
5.6728e-16 1.43784 	
1 1.42039 	
1 1.21893 	
1 0.954137 	
0.823665 1.38692 	
2.80959e-11 1.38692 	
0.188478 1.38692 	
0.0893049 1.38692 	
9.72748e-11 1.38692 	
0.0231016 1.38692 	
2.80068e-14 1.38692 	
3.66481e-09 1.38692 	
1 -1.2598 	
0.174344 -1.2598 	
1 -1.20693 	
0.00841637 -1.20693 	
0.00308384 -1.20693 	
1.55457e-11 -1.20693 	
0.19354 -1.20693 	
1.53561e-14 -1.20693 	
1 -1.13988 	
0.038062 -1.13988 	
0.729141 -0.204532 	
0.455449 -1.87186 	
0.214104 -1.87186 	
1 0.850131 	
0.0526954 0.850131 	
0.000663447 0.850131 	
0.0308847 -2.47358 	
1.00584e-14 -2.47358 	
0.116129 -2.47358 	
1 1.18317 	
0.140842 1.18317 	
0.0118154 1.18317 	
0.264806 1.18317 	
1 1.10296 	
0.0335582 1.10296 	
0.0393241 1.10296 	
1 0.998861 	
4.68306e-08 0.998861 	
0.0421872 0.998861 	
0.975315 1.14487 	
0.354561 1.14487 	
0.855604 1.14487 	
0.0861899 1.14487 	
0.0208746 1.14487 	
0.995031 0.828859 	
0.756441 0.281786 	
0.0289778 0.281786 	
1 0.948433 	
0.689528 0.00566141 	
0.042169 0.00566141 	
0.32005 0.00566141 	
0.00260709 0.00566141 	
6.11299e-06 0.00566141 	
1 -0.191637 	
0.00383717 -0.191637 	
1.0112e-07 -0.191637 	
0.439672 1.88586 	
1 -1.11725 	
0.0907133 -1.11725 	
0.797263 -1.11725 	
0.807343 -0.437101 	
5.78348e-10 -0.437101 	
0.890816 -0.183935 	
0.000251339 -0.183935 	
0.576099 1.78509 	
0.556264 1.78509 	
1 -0.437068 	
1 -1.2847 	
0.792259 0.215373 	
1 1.31104 	
5.24171e-12 1.31104 	
0.0225858 1.31104 	
0.978469 1.33582 	
0.817722 -0.181219 	
1 -0.454175 	
2.65008e-05 -0.454175 	
0.0327869 -0.454175 	
0.903663 0.251472 	
0.048388 0.251472 	
0.217481 0.251472 	
0.0102095 0.251472 	
0.000500171 0.251472 	
0.957214 0.102799 	
0.000941816 0.102799 	
1 0.525031 	
0.285357 0.525031 	
1.26649e-07 0.525031 	
0.144646 0.525031 	
0.658107 1.65066 	
1 -0.361254 	
1 -0.842291 	
0.0256665 -0.842291 	
0.437234 1.76693 	
3.26539e-13 1.76693 	
1 -0.436463 	
0.142313 -0.436463 	
1.98002e-06 -0.436463 	
0.000956945 -0.436463 	
0.0191368 -0.436463 	
1 -1.3535 	
7.08858e-07 -1.3535 	
0.00763373 -1.3535 	
2.87088e-11 -1.3535 	
1 -0.730083 	
1 1.16551 	
0.755124 0.270825 	
1 -0.427987 	
1 0.85009 	
0.707805 -0.0815606 	
0.0262489 -0.0815606 	
1 0.973276 	
0.149496 0.973276 	
1.22453e-07 0.973276 	
4.50351e-07 0.973276 	
0.695202 1.51676 	
1 1.15642 	
9.5212e-08 1.15642 	
0.0164798 1.15642 	
0.84371 1.38959 	
1.42344e-05 1.38959 	
1 0.912331 	
0.716267 0.195708 	
0.00376538 0.195708 	
0.000221323 0.195708 	
3.95e-05 0.195708 	
1 0.504109 	
0.841661 -0.109955 	
0.742 -1.6823 	
1.9828e-10 -1.6823 	
1 0.922648 	
0.0199216 0.922648 	
0.697544 0.0957821 	
1 0.541351 	
0.867406 -0.273835 	
0.000120839 -0.273835 	
0.145747 -0.273835 	
0.0318654 -0.273835 	
1.69216e-06 -0.273835 	
0.944734 0.0782102 	
1.20498e-05 0.0782102 	
1 0.15173 	
1 0.187235 	
0.0262309 0.187235 	
0.98932 0.149297 	
0.684422 -1.71571 	
0.03359 -1.71571 	
1 0.0990923 	
0.000542246 0.0990923 	
4.71937e-06 0.0990923 	
0.0555652 0.0990923 	
0.0246739 0.0990923 	
0.0884085 0.0990923 	
0.0871966 0.0990923 	
1 0.789045 	
0.171319 0.789045 	
0.366045 0.789045 	
0.828393 -1.41889 	
0.00104285 -1.41889 	
0.874209 -1.41889 	
9.49149e-07 -1.41889 	
0.0300325 -1.41889 	
0.0157778 -1.41889 	
1 0.900929 	
0.98338 1.15124 	
0.713626 1.15124 	
7.06034e-13 1.15124 	
1.13602e-09 1.15124 	
0.707269 -0.0350888 	
0.119076 -0.0350888 	
1 0.86765 	
1.50002e-06 0.86765 	
0.000286842 0.86765 	
2.36256e-06 0.86765 	
1 -0.910944 	
0.000579346 -0.910944 	
0.761031 -0.340381 	
1 1.04809 	
0.83129 -0.511853 	
2.64401e-05 -0.511853 	
0.000251809 -0.511853 	
1 -1.3346 	
1 -0.92525 	
0.000586834 -0.92525 	
0.143663 -0.92525 	
0.961547 1.19293 	
4.09841e-07 1.19293 	
0.505285 1.19293 	
2.15743e-06 1.19293 	
0.215055 -2.02039 	
5.68525e-16 -2.02039 	
0.580674 -2.16961 	
1 -1.9318 	
1.41284e-09 -1.9318 	
0.420935 -2.17956 	
1 0.0978072 	
1 0.704933 	
5.31554e-09 0.704933 	
1.35136e-09 0.704933 	
0.748228 0.062116 	
0.0106246 0.062116 	
0.000233884 0.062116 	
0.00021935 0.062116 	
1 -0.706172 	
1 0.925692 	
0.552336 0.925692 	
4.9043e-10 0.925692 	
0.781861 0.397221 	
1 0.443225 	
0.0669121 0.443225 	
0.862717 -0.0209043 	
0.500494 1.8504 	
1 -1.5548 	
1 0.435707 	
2.64053e-08 0.435707 	
1 -0.655824 	
1 0.896562 	
0.65126 1.56438 	
1 -1.0981 	
0.757952 -0.326881 	
1 1.14221 	
0.832595 0.477359 	
7.05178e-05 0.477359 	
0.735572 0.477359 	
1 0.687762 	
0.000726542 0.687762 	
0.182278 0.687762 	
0.0317393 0.687762 	
3.51861e-06 0.687762 	
1 -1.07654 	
0.964076 0.791606 	
0.757701 0.254074 	
2.41301e-05 0.254074 	
0.456265 1.8646 	
1 -1.52143 	
0.243098 2.07908 	
1 0.188062 	
1 -1.28442 	
0.761578 -0.0090607 	
5.88985e-05 -0.0090607 	
0.0358793 -0.0090607 	
0.426141 -0.0090607 	
0.0010617 -0.0090607 	
1 0.991962 	
1.11862e-08 0.991962 	
0.983939 -1.11773 	
1.15214e-09 -1.11773 	
0.00680469 -1.11773 	
7.45631e-09 -1.11773 	
0.995593 -1.13223 	
9.54045e-15 -1.13223 	
6.34694e-14 -1.13223 	
0.00210167 -1.13223 	
0.370226 -1.13223 	
1 1.06476 	
2.67034e-10 1.06476 	
7.33705e-06 1.06476 	
0.218462 1.06476 	
0.972256 -1.16537 	
2.69932e-05 -1.16537 	
0.71061 -0.016107 	
0.0287951 -0.016107 	
0.0462374 -0.016107 	
0.163961 -0.016107 	
1 -0.824865 	
1.72757e-05 -0.824865 	
0.921661 1.29798 	
3.08329e-15 1.29798 	
0.817687 -0.270038 	
3.46508e-08 -0.270038 	
0.000224276 -0.270038 	
1 1.22519 	
0.000285521 1.22519 	
0.236322 1.22519 	
0.978613 0.698942 	
0.170236 0.698942 	
0.996444 0.691763 	
0.00154623 0.691763 	
0.757982 0.106207 	
0.284771 0.106207 	
0.0676184 0.106207 	
1 -0.985845 	
0.0190172 -0.985845 	
2.80099e-12 -0.985845 	
0.995719 0.935998 	
0.0991967 0.935998 	
0.0172151 0.935998 	
0.00079167 0.935998 	
0.977295 1.1517 	
0.949467 -1.25207 	
1 -0.976222 	
3.62343e-07 -0.976222 	
0.124402 -0.976222 	
0.0916423 -0.976222 	
0.972847 1.15352 	
3.84648e-12 1.15352 	
1.10551e-07 1.15352 	
9.08504e-05 1.15352 	
0.888003 1.33758 	
1 1.28984 	
1 -1.12141 	
1 -0.886953 	
0.569306 -0.886953 	
0.414494 -0.886953 	
0.0014533 -0.886953 	
1.13772e-12 -0.886953 	
1 0.90284 	
0.227904 1.99217 	
1 -1.63864 	
1 0.574547 	
0.861171 -0.300602 	
1 -0.748152 	
0.0804666 -0.748152 	
0.959531 0.662978 	
0.463597 0.662978 	
0.653949 1.61369 	
0.0165473 1.61369 	
3.17705e-06 1.61369 	
1 0.281341 	
0.0480395 0.281341 	
5.26019e-06 0.281341 	
0.40501 -1.90256 	
1 0.344312 	
1 -1.29718 	
0.796654 0.203206 	
0.205578 2.11624 	
1.02109e-06 2.11624 	
1 1.58786 	
1 1.35949 	
0.0479792 1.35949 	
0.99504 -1.36446 	
0.0755306 -1.36446 	
0.826721 -0.115151 	
1 -0.586725 	
0.860403 -0.586725 	
1 0.827846 	
0.773692 -0.329793 	
1 1.31125 	
0.244154 1.31125 	
0.0417727 1.31125 	
0.0799196 1.31125 	
0.86166 1.45131 	
0.00363766 1.45131 	
0.00551935 1.45131 	
0.00244349 1.45131 	
0.122605 1.45131 	
0.326077 1.96218 	
1 1.23548 	
0.0500096 1.23548 	
0.362846 1.85629 	
